66,13.6,11.999999999999998,12.399999999999997,13.6
67,13.199999999999998,12.399999999999997,11.999999999999998,13.199999999999998
68,13.6,11.999999999999996,11.999999999999996,13.6
69,13.599999999999998,12.799999999999997,13.599999999999998,13.599999999999998
70,12.799999999999999,11.999999999999998,11.199999999999996,12.799999999999999
71,13.599999999999998,13.199999999999998,11.999999999999998,13.599999999999998
72,13.2,12.799999999999997,11.599999999999998,13.2
73,13.2,13.2,12.799999999999997,13.199999999999998
74,13.199999999999998,11.999999999999998,11.999999999999996,13.199999999999998
75,13.999999999999998,12.399999999999999,12.399999999999997,13.999999999999998
76,12.799999999999999,12.399999999999997,12.399999999999999,12.799999999999999
77,13.599999999999998,12.399999999999999,12.399999999999999,13.599999999999998
78,11.599999999999998,13.599999999999998,11.199999999999996,13.599999999999998
79,12.799999999999997,11.599999999999996,11.999999999999996,12.799999999999997
80,12.399999999999999,12.399999999999999,11.999999999999998,12.399999999999999
81,13.599999999999998,11.999999999999998,11.999999999999998,13.599999999999998
82,13.599999999999998,12.399999999999999,10.799999999999997,13.599999999999998
83,13.2,11.999999999999996,13.2,13.199999999999998
84,13.999999999999998,12.399999999999999,12.399999999999997,13.999999999999998
85,13.199999999999998,12.799999999999997,12.399999999999997,13.199999999999998
86,13.6,12.799999999999999,12.399999999999999,13.6
87,13.2,13.199999999999998,11.999999999999996,13.199999999999998
88,13.999999999999998,13.999999999999998,11.199999999999996,13.999999999999998
89,12.799999999999999,12.799999999999997,12.799999999999999,12.799999999999999
90,13.599999999999998,13.199999999999998,13.199999999999998,13.599999999999998
91,12.799999999999999,12.799999999999997,11.999999999999996,12.799999999999999
92,13.6,12.399999999999999,11.999999999999998,13.6
93,12.799999999999997,11.199999999999998,11.199999999999996,12.799999999999997
94,12.799999999999999,12.799999999999997,12.399999999999999,12.799999999999997
95,12.799999999999999,12.799999999999999,11.199999999999996,12.799999999999999
96,13.599999999999998,12.399999999999999,11.599999999999998,13.599999999999998
97,13.2,12.799999999999997,13.199999999999998,13.199999999999998
98,12.799999999999997,12.799999999999997,11.999999999999996,12.799999999999999
99,13.199999999999998,13.199999999999998,12.399999999999997,13.199999999999998
